variables =
T(K) p(atm) rho(kg/m^3) mu(kg/m-s) kappa(W/m-K) Cv(J/kg-K) Cp(J/kg-K) HE(J/kg)

1.552000e+02   5.066250e+06   3.896630e+02   7.256820e-05   1.523900e-01   1.984680e+03   5.885690e+03   -7.433240e+05
1.576000e+02   5.066250e+06   3.828740e+02   6.756070e-05   1.457400e-01   1.974070e+03   6.332240e+03   -7.332840e+05
1.600000e+02   5.066250e+06   3.758020e+02   6.299790e-05   1.391670e-01   1.963530e+03   6.914470e+03   -7.230290e+05
1.624000e+02   5.066250e+06   3.684170e+02   5.882650e-05   1.326730e-01   1.953030e+03   7.704540e+03   -7.125330e+05
1.648000e+02   5.066250e+06   3.606830e+02   5.499670e-05   1.262610e-01   1.942540e+03   8.837190e+03   -7.017600e+05
1.672000e+02   5.066250e+06   3.525560e+02   5.146260e-05   1.199300e-01   1.932010e+03   1.059640e+04   -6.906700e+05
1.696000e+02   5.066250e+06   3.439830e+02   4.818090e-05   1.136800e-01   1.921400e+03   1.370110e+04   -6.792100e+05
1.720000e+02   5.066250e+06   3.348930e+02   4.511100e-05   1.075050e-01   1.910640e+03   2.065650e+04   -6.673150e+05
1.744000e+02   5.066250e+06   3.251980e+02   4.221390e-05   1.013980e-01   1.899650e+03   5.039390e+04   -6.548970e+05
1.768000e+02   5.066250e+06   3.147780e+02   3.945110e-05   9.534390e-02   1.888330e+03   -7.230510e+04   -6.418400e+05
1.792000e+02   5.066250e+06   3.034650e+02   3.678250e-05   8.932050e-02   1.876520e+03   -1.844360e+04   -6.279780e+05
1.816000e+02   5.066250e+06   2.910150e+02   3.416410e-05   8.328980e-02   1.864000e+03   -9.638980e+03   -6.130690e+05
1.840000e+02   5.066250e+06   2.770440e+02   3.154080e-05   7.718660e-02   1.850440e+03   -6.014680e+03   -5.967260e+05
1.864000e+02   5.066250e+06   2.608890e+02   2.883390e-05   7.089070e-02   1.835240e+03   -4.026740e+03   -5.782700e+05
1.888000e+02   5.066250e+06   2.412070e+02   2.590350e-05   6.414760e-02   1.817170e+03   -2.760220e+03   -5.563050e+05
1.912000e+02   5.066250e+06   2.144150e+02   2.240550e-05   5.625750e-02   1.792950e+03   -1.876180e+03   -5.269970e+05
1.936000e+02   5.066250e+06   1.627340e+02   1.681340e-05   4.387900e-02   1.745550e+03   -1.387240e+03   -4.698030e+05
1.960000e+02   5.066250e+06   1.163010e+02   1.288760e-05   3.497830e-02   1.700090e+03   -2.806600e+03   -4.090760e+05
1.984000e+02   5.066250e+06   1.012780e+02   1.188680e-05   3.263890e-02   1.684670e+03   -5.965330e+03   -3.834420e+05
2.008000e+02   5.066250e+06   9.243170e+01   1.138430e-05   3.146190e-02   1.675630e+03   -1.673810e+04   -3.655200e+05
2.032000e+02   5.066250e+06   8.613690e+01   1.107580e-05   3.074700e-02   1.669390e+03   7.837560e+04   -3.509310e+05
2.056000e+02   5.066250e+06   8.125140e+01   1.087000e-05   3.028050e-02   1.664780e+03   1.518100e+04   -3.382430e+05
2.080000e+02   5.066250e+06   7.726360e+01   1.072720e-05   2.996900e-02   1.661280e+03   9.351660e+03   -3.267970e+05
2.104000e+02   5.066250e+06   7.389930e+01   1.062670e-05   2.976300e-02   1.658600e+03   7.149380e+03   -3.162320e+05
2.128000e+02   5.066250e+06   7.099370e+01   1.055660e-05   2.963360e-02   1.656580e+03   5.987380e+03   -3.063260e+05
2.152000e+02   5.066250e+06   6.844020e+01   1.050910e-05   2.956200e-02   1.655090e+03   5.267230e+03   -2.969340e+05
2.176000e+02   5.066250e+06   6.616540e+01   1.047900e-05   2.953570e-02   1.654060e+03   4.776130e+03   -2.879550e+05
2.200000e+02   5.066250e+06   6.411680e+01   1.046270e-05   2.954590e-02   1.653420e+03   4.419280e+03   -2.793150e+05
2.224000e+02   5.066250e+06   6.225540e+01   1.045760e-05   2.958580e-02   1.653130e+03   4.148000e+03   -2.709590e+05
2.248000e+02   5.066250e+06   6.055160e+01   1.046160e-05   2.965080e-02   1.653160e+03   3.934710e+03   -2.628430e+05
2.272000e+02   5.066250e+06   5.898220e+01   1.047330e-05   2.973690e-02   1.653480e+03   3.762580e+03   -2.549330e+05
2.296000e+02   5.066250e+06   5.752870e+01   1.049140e-05   2.984120e-02   1.654060e+03   3.620760e+03   -2.472040e+05
2.320000e+02   5.066250e+06   5.617630e+01   1.051490e-05   2.996140e-02   1.654900e+03   3.501940e+03   -2.396310e+05
2.344000e+02   5.066250e+06   5.491280e+01   1.054320e-05   3.009550e-02   1.655970e+03   3.401000e+03   -2.321970e+05
2.368000e+02   5.066250e+06   5.372790e+01   1.057550e-05   3.024190e-02   1.657260e+03   3.314260e+03   -2.248850e+05
2.392000e+02   5.066250e+06   5.261330e+01   1.061140e-05   3.039940e-02   1.658760e+03   3.239000e+03   -2.176840e+05
2.416000e+02   5.066250e+06   5.156160e+01   1.065040e-05   3.056690e-02   1.660460e+03   3.173140e+03   -2.105810e+05
2.440000e+02   5.066250e+06   5.056670e+01   1.069210e-05   3.074340e-02   1.662350e+03   3.115120e+03   -2.035670e+05
2.464000e+02   5.066250e+06   4.962340e+01   1.073620e-05   3.092810e-02   1.664420e+03   3.063670e+03   -1.966330e+05
2.488000e+02   5.066250e+06   4.872690e+01   1.078250e-05   3.112040e-02   1.666670e+03   3.017820e+03   -1.897710e+05
2.512000e+02   5.066250e+06   4.787330e+01   1.083080e-05   3.131960e-02   1.669090e+03   2.976760e+03   -1.829750e+05
2.536000e+02   5.066250e+06   4.705900e+01   1.088070e-05   3.152540e-02   1.671670e+03   2.939870e+03   -1.762390e+05
2.560000e+02   5.066250e+06   4.628090e+01   1.093220e-05   3.173720e-02   1.674420e+03   2.906590e+03   -1.695580e+05
2.584000e+02   5.066250e+06   4.553620e+01   1.098510e-05   3.195470e-02   1.677310e+03   2.876480e+03   -1.629270e+05
2.608000e+02   5.066250e+06   4.482250e+01   1.103920e-05   3.217750e-02   1.680360e+03   2.849190e+03   -1.563420e+05
2.632000e+02   5.066250e+06   4.413750e+01   1.109440e-05   3.240530e-02   1.683550e+03   2.824380e+03   -1.497990e+05
2.656000e+02   5.066250e+06   4.347930e+01   1.115070e-05   3.263780e-02   1.686890e+03   2.801810e+03   -1.432940e+05
2.680000e+02   5.066250e+06   4.284610e+01   1.120780e-05   3.287490e-02   1.690360e+03   2.781230e+03   -1.368240e+05
2.704000e+02   5.066250e+06   4.223620e+01   1.126580e-05   3.311620e-02   1.693970e+03   2.762460e+03   -1.303860e+05
2.728000e+02   5.066250e+06   4.164820e+01   1.132460e-05   3.336170e-02   1.697710e+03   2.745310e+03   -1.239780e+05
2.752000e+02   5.066250e+06   4.108070e+01   1.138400e-05   3.361110e-02   1.701580e+03   2.729650e+03   -1.175960e+05
2.776000e+02   5.066250e+06   4.053250e+01   1.144410e-05   3.386430e-02   1.705580e+03   2.715340e+03   -1.112400e+05
2.800000e+02   5.066250e+06   4.000250e+01   1.150470e-05   3.412110e-02   1.709700e+03   2.702280e+03   -1.049060e+05
2.824000e+02   5.066250e+06   3.948970e+01   1.156580e-05   3.438140e-02   1.713940e+03   2.690340e+03   -9.859200e+04
2.848000e+02   5.066250e+06   3.899320e+01   1.162740e-05   3.464510e-02   1.718300e+03   2.679460e+03   -9.229710e+04
2.872000e+02   5.066250e+06   3.851190e+01   1.168940e-05   3.491200e-02   1.722770e+03   2.669550e+03   -8.601910e+04
2.896000e+02   5.066250e+06   3.804530e+01   1.175180e-05   3.518220e-02   1.727360e+03   2.660530e+03   -7.975640e+04
2.920000e+02   5.066250e+06   3.759240e+01   1.181450e-05   3.545540e-02   1.732060e+03   2.652350e+03   -7.350740e+04
2.944000e+02   5.066250e+06   3.715260e+01   1.187750e-05   3.573170e-02   1.736870e+03   2.644940e+03   -6.727090e+04
2.968000e+02   5.066250e+06   3.672530e+01   1.194080e-05   3.601090e-02   1.741780e+03   2.638260e+03   -6.104530e+04
2.992000e+02   5.066250e+06   3.630990e+01   1.200430e-05   3.629290e-02   1.746810e+03   2.632250e+03   -5.482950e+04
3.016000e+02   5.066250e+06   3.590580e+01   1.206810e-05   3.657770e-02   1.751930e+03   2.626880e+03   -4.862220e+04
3.040000e+02   5.066250e+06   3.551250e+01   1.213200e-05   3.686530e-02   1.757150e+03   2.622100e+03   -4.242230e+04
3.064000e+02   5.066250e+06   3.512960e+01   1.219610e-05   3.715550e-02   1.762480e+03   2.617890e+03   -3.622880e+04
3.088000e+02   5.066250e+06   3.475640e+01   1.226040e-05   3.744840e-02   1.767900e+03   2.614200e+03   -3.004050e+04
3.112000e+02   5.066250e+06   3.439280e+01   1.232470e-05   3.774380e-02   1.773420e+03   2.611010e+03   -2.385660e+04
3.136000e+02   5.066250e+06   3.403810e+01   1.238920e-05   3.804170e-02   1.779030e+03   2.608290e+03   -1.767610e+04
3.160000e+02   5.066250e+06   3.369210e+01   1.245380e-05   3.834220e-02   1.784740e+03   2.606020e+03   -1.149820e+04
3.184000e+02   5.066250e+06   3.335440e+01   1.251850e-05   3.864510e-02   1.790530e+03   2.604160e+03   -5.321910e+03
3.208000e+02   5.066250e+06   3.302470e+01   1.258320e-05   3.895040e-02   1.796410e+03   2.602710e+03   8.534650e+02
3.232000e+02   5.066250e+06   3.270260e+01   1.264790e-05   3.925800e-02   1.802380e+03   2.601640e+03   7.028710e+03
3.256000e+02   5.066250e+06   3.238790e+01   1.271280e-05   3.956800e-02   1.808440e+03   2.600940e+03   1.320450e+04
3.280000e+02   5.066250e+06   3.208030e+01   1.277760e-05   3.988040e-02   1.814580e+03   2.600580e+03   1.938170e+04
3.304000e+02   5.066250e+06   3.177950e+01   1.284240e-05   4.019490e-02   1.820810e+03   2.600550e+03   2.556080e+04
3.328000e+02   5.066250e+06   3.148530e+01   1.290730e-05   4.051180e-02   1.827110e+03   2.600830e+03   3.174250e+04
3.352000e+02   5.066250e+06   3.119740e+01   1.297210e-05   4.083090e-02   1.833500e+03   2.601410e+03   3.792750e+04
3.376000e+02   5.066250e+06   3.091560e+01   1.303700e-05   4.115210e-02   1.839960e+03   2.602290e+03   4.411630e+04
3.400000e+02   5.066250e+06   3.063960e+01   1.310180e-05   4.147560e-02   1.846500e+03   2.603430e+03   5.030950e+04
3.424000e+02   5.066250e+06   3.036940e+01   1.316650e-05   4.180110e-02   1.853120e+03   2.604850e+03   5.650770e+04
3.448000e+02   5.066250e+06   3.010460e+01   1.323130e-05   4.212890e-02   1.859810e+03   2.606510e+03   6.271130e+04
3.472000e+02   5.066250e+06   2.984520e+01   1.329600e-05   4.245870e-02   1.866570e+03   2.608420e+03   6.892090e+04
3.496000e+02   5.066250e+06   2.959090e+01   1.336060e-05   4.279060e-02   1.873400e+03   2.610560e+03   7.513700e+04
3.520000e+02   5.066250e+06   2.934150e+01   1.342520e-05   4.312460e-02   1.880310e+03   2.612930e+03   8.136010e+04
3.544000e+02   5.066250e+06   2.909700e+01   1.348980e-05   4.346060e-02   1.887280e+03   2.615510e+03   8.759060e+04
3.568000e+02   5.066250e+06   2.885710e+01   1.355430e-05   4.379870e-02   1.894320e+03   2.618300e+03   9.382890e+04
3.592000e+02   5.066250e+06   2.862170e+01   1.361870e-05   4.413880e-02   1.901430e+03   2.621300e+03   1.000760e+05
3.616000e+02   5.066250e+06   2.839060e+01   1.368300e-05   4.448090e-02   1.908600e+03   2.624480e+03   1.063310e+05
3.640000e+02   5.066250e+06   2.816380e+01   1.374730e-05   4.482490e-02   1.915840e+03   2.627850e+03   1.125950e+05
3.664000e+02   5.066250e+06   2.794110e+01   1.381150e-05   4.517090e-02   1.923140e+03   2.631400e+03   1.188690e+05
3.688000e+02   5.066250e+06   2.772240e+01   1.387560e-05   4.551890e-02   1.930500e+03   2.635130e+03   1.251530e+05
3.712000e+02   5.066250e+06   2.750760e+01   1.393960e-05   4.586880e-02   1.937920e+03   2.639020e+03   1.314470e+05
3.736000e+02   5.066250e+06   2.729650e+01   1.400350e-05   4.622070e-02   1.945400e+03   2.643070e+03   1.377520e+05
3.760000e+02   5.066250e+06   2.708900e+01   1.406730e-05   4.657440e-02   1.952930e+03   2.647280e+03   1.440670e+05
3.784000e+02   5.066250e+06   2.688510e+01   1.413110e-05   4.693000e-02   1.960530e+03   2.651650e+03   1.503940e+05
3.808000e+02   5.066250e+06   2.668470e+01   1.419470e-05   4.728760e-02   1.968180e+03   2.656160e+03   1.567320e+05
3.832000e+02   5.066250e+06   2.648760e+01   1.425820e-05   4.764690e-02   1.975880e+03   2.660810e+03   1.630820e+05
3.856000e+02   5.066250e+06   2.629370e+01   1.432170e-05   4.800820e-02   1.983640e+03   2.665590e+03   1.694440e+05
3.880000e+02   5.066250e+06   2.610310e+01   1.438500e-05   4.837120e-02   1.991440e+03   2.670510e+03   1.758190e+05
3.904000e+02   5.066250e+06   2.591550e+01   1.444830e-05   4.873610e-02   1.999300e+03   2.675560e+03   1.822070e+05
3.928000e+02   5.066250e+06   2.573090e+01   1.451140e-05   4.910280e-02   2.007210e+03   2.680740e+03   1.886070e+05
3.952000e+02   5.066250e+06   2.554920e+01   1.457450e-05   4.947130e-02   2.015170e+03   2.686030e+03   1.950210e+05
3.976000e+02   5.066250e+06   2.537040e+01   1.463740e-05   4.984160e-02   2.023180e+03   2.691440e+03   2.014490e+05
4.000000e+02   5.066250e+06   2.519440e+01   1.470020e-05   5.021370e-02   2.031230e+03   2.696970e+03   2.078900e+05
4.024000e+02   5.066250e+06   2.502110e+01   1.476290e-05   5.058750e-02   2.039330e+03   2.702600e+03   2.143450e+05
4.048000e+02   5.066250e+06   2.485040e+01   1.482550e-05   5.096310e-02   2.047480e+03   2.708340e+03   2.208140e+05
4.072000e+02   5.066250e+06   2.468230e+01   1.488800e-05   5.134040e-02   2.055660e+03   2.714190e+03   2.272990e+05
4.096000e+02   5.066250e+06   2.451670e+01   1.495040e-05   5.171940e-02   2.063890e+03   2.720140e+03   2.337970e+05
4.120000e+02   5.066250e+06   2.435360e+01   1.501270e-05   5.210020e-02   2.072170e+03   2.726180e+03   2.403110e+05
4.144000e+02   5.066250e+06   2.419280e+01   1.507490e-05   5.248260e-02   2.080480e+03   2.732320e+03   2.468400e+05
4.168000e+02   5.066250e+06   2.403440e+01   1.513690e-05   5.286680e-02   2.088830e+03   2.738550e+03   2.533840e+05
4.192000e+02   5.066250e+06   2.387830e+01   1.519890e-05   5.325260e-02   2.097220e+03   2.744870e+03   2.599440e+05
4.216000e+02   5.066250e+06   2.372440e+01   1.526070e-05   5.364000e-02   2.105650e+03   2.751270e+03   2.665190e+05
4.240000e+02   5.066250e+06   2.357260e+01   1.532240e-05   5.402920e-02   2.114120e+03   2.757760e+03   2.731110e+05
4.264000e+02   5.066250e+06   2.342300e+01   1.538400e-05   5.441990e-02   2.122620e+03   2.764330e+03   2.797190e+05
4.288000e+02   5.066250e+06   2.327550e+01   1.544550e-05   5.481230e-02   2.131150e+03   2.770980e+03   2.863430e+05
4.312000e+02   5.066250e+06   2.313000e+01   1.550690e-05   5.520630e-02   2.139720e+03   2.777710e+03   2.929830e+05
4.336000e+02   5.066250e+06   2.298650e+01   1.556820e-05   5.560190e-02   2.148330e+03   2.784510e+03   2.996400e+05
4.360000e+02   5.066250e+06   2.284500e+01   1.562940e-05   5.599900e-02   2.156960e+03   2.791380e+03   3.063140e+05
4.384000e+02   5.066250e+06   2.270530e+01   1.569040e-05   5.639780e-02   2.165630e+03   2.798320e+03   3.130050e+05
4.408000e+02   5.066250e+06   2.256750e+01   1.575140e-05   5.679810e-02   2.174330e+03   2.805340e+03   3.197130e+05
4.432000e+02   5.066250e+06   2.243160e+01   1.581220e-05   5.719990e-02   2.183050e+03   2.812410e+03   3.264380e+05
4.456000e+02   5.066250e+06   2.229740e+01   1.587290e-05   5.760330e-02   2.191810e+03   2.819560e+03   3.331810e+05
4.480000e+02   5.066250e+06   2.216490e+01   1.593350e-05   5.800820e-02   2.200590e+03   2.826760e+03   3.399410e+05
4.504000e+02   5.066250e+06   2.203420e+01   1.599400e-05   5.841470e-02   2.209400e+03   2.834020e+03   3.467190e+05
4.528000e+02   5.066250e+06   2.190510e+01   1.605440e-05   5.882260e-02   2.218240e+03   2.841350e+03   3.535150e+05
4.552000e+02   5.066250e+06   2.177770e+01   1.611470e-05   5.923200e-02   2.227100e+03   2.848730e+03   3.603290e+05
4.576000e+02   5.066250e+06   2.165190e+01   1.617480e-05   5.964280e-02   2.235990e+03   2.856160e+03   3.671610e+05
4.600000e+02   5.066250e+06   2.152760e+01   1.623490e-05   6.005510e-02   2.244890e+03   2.863650e+03   3.740110e+05
4.624000e+02   5.066250e+06   2.140490e+01   1.629480e-05   6.046890e-02   2.253830e+03   2.871190e+03   3.808790e+05
4.648000e+02   5.066250e+06   2.128370e+01   1.635470e-05   6.088410e-02   2.262780e+03   2.878780e+03   3.877660e+05
4.672000e+02   5.066250e+06   2.116400e+01   1.641440e-05   6.130070e-02   2.271760e+03   2.886410e+03   3.946710e+05
4.696000e+02   5.066250e+06   2.104570e+01   1.647400e-05   6.171870e-02   2.280750e+03   2.894100e+03   4.015950e+05
4.720000e+02   5.066250e+06   2.092890e+01   1.653350e-05   6.213810e-02   2.289770e+03   2.901830e+03   4.085380e+05
4.744000e+02   5.066250e+06   2.081350e+01   1.659290e-05   6.255890e-02   2.298800e+03   2.909600e+03   4.155000e+05
4.768000e+02   5.066250e+06   2.069940e+01   1.665220e-05   6.298100e-02   2.307850e+03   2.917420e+03   4.224800e+05
4.792000e+02   5.066250e+06   2.058670e+01   1.671140e-05   6.340450e-02   2.316920e+03   2.925280e+03   4.294800e+05
4.816000e+02   5.066250e+06   2.047520e+01   1.677050e-05   6.382930e-02   2.326010e+03   2.933170e+03   4.364990e+05
4.840000e+02   5.066250e+06   2.036510e+01   1.682950e-05   6.425540e-02   2.335110e+03   2.941110e+03   4.435370e+05
4.864000e+02   5.066250e+06   2.025630e+01   1.688830e-05   6.468280e-02   2.344220e+03   2.949080e+03   4.505940e+05
4.888000e+02   5.066250e+06   2.014870e+01   1.694710e-05   6.511150e-02   2.353350e+03   2.957090e+03   4.576710e+05
4.912000e+02   5.066250e+06   2.004230e+01   1.700570e-05   6.554150e-02   2.362500e+03   2.965130e+03   4.647670e+05
4.936000e+02   5.066250e+06   1.993710e+01   1.706430e-05   6.597280e-02   2.371660e+03   2.973210e+03   4.718820e+05
4.960000e+02   5.066250e+06   1.983320e+01   1.712270e-05   6.640530e-02   2.380830e+03   2.981320e+03   4.790180e+05
4.984000e+02   5.066250e+06   1.973030e+01   1.718110e-05   6.683900e-02   2.390010e+03   2.989460e+03   4.861730e+05
5.008000e+02   5.066250e+06   1.962860e+01   1.723930e-05   6.727400e-02   2.399200e+03   2.997630e+03   4.933480e+05
5.032000e+02   5.066250e+06   1.952810e+01   1.729750e-05   6.771020e-02   2.408400e+03   3.005820e+03   5.005420e+05
5.056000e+02   5.066250e+06   1.942860e+01   1.735550e-05   6.814750e-02   2.417610e+03   3.014050e+03   5.077570e+05
5.080000e+02   5.066250e+06   1.933020e+01   1.741340e-05   6.858610e-02   2.426830e+03   3.022300e+03   5.149910e+05
5.104000e+02   5.066250e+06   1.923290e+01   1.747120e-05   6.902580e-02   2.436060e+03   3.030580e+03   5.222460e+05
5.128000e+02   5.066250e+06   1.913660e+01   1.752900e-05   6.946660e-02   2.445300e+03   3.038880e+03   5.295200e+05
5.152000e+02   5.066250e+06   1.904130e+01   1.758660e-05   6.990860e-02   2.454540e+03   3.047200e+03   5.368150e+05
5.176000e+02   5.066250e+06   1.894710e+01   1.764410e-05   7.035170e-02   2.463790e+03   3.055550e+03   5.441300e+05
5.200000e+02   5.066250e+06   1.885380e+01   1.770160e-05   7.079590e-02   2.473040e+03   3.063910e+03   5.514650e+05
5.224000e+02   5.066250e+06   1.876150e+01   1.775890e-05   7.124120e-02   2.482300e+03   3.072300e+03   5.588200e+05
5.248000e+02   5.066250e+06   1.867020e+01   1.781610e-05   7.168760e-02   2.491560e+03   3.080710e+03   5.661950e+05
5.272000e+02   5.066250e+06   1.857980e+01   1.787320e-05   7.213500e-02   2.500830e+03   3.089130e+03   5.735910e+05
5.296000e+02   5.066250e+06   1.849040e+01   1.793030e-05   7.258350e-02   2.510100e+03   3.097570e+03   5.810080e+05
5.320000e+02   5.066250e+06   1.840180e+01   1.798720e-05   7.303300e-02   2.519370e+03   3.106030e+03   5.884440e+05
5.344000e+02   5.066250e+06   1.831420e+01   1.804400e-05   7.348350e-02   2.528650e+03   3.114500e+03   5.959010e+05
5.368000e+02   5.066250e+06   1.822740e+01   1.810070e-05   7.393500e-02   2.537930e+03   3.122990e+03   6.033790e+05
5.392000e+02   5.066250e+06   1.814150e+01   1.815740e-05   7.438750e-02   2.547200e+03   3.131490e+03   6.108770e+05
5.416000e+02   5.066250e+06   1.805650e+01   1.821390e-05   7.484100e-02   2.556480e+03   3.140010e+03   6.183960e+05
5.440000e+02   5.066250e+06   1.797230e+01   1.827040e-05   7.529550e-02   2.565760e+03   3.148530e+03   6.259350e+05
5.464000e+02   5.066250e+06   1.788890e+01   1.832670e-05   7.575090e-02   2.575030e+03   3.157070e+03   6.334950e+05
5.488000e+02   5.066250e+06   1.780640e+01   1.838300e-05   7.620720e-02   2.584310e+03   3.165620e+03   6.410750e+05
5.512000e+02   5.066250e+06   1.772460e+01   1.843910e-05   7.666440e-02   2.593580e+03   3.174180e+03   6.486770e+05
5.536000e+02   5.066250e+06   1.764370e+01   1.849520e-05   7.712250e-02   2.602850e+03   3.182740e+03   6.562980e+05
5.560000e+02   5.066250e+06   1.756350e+01   1.855120e-05   7.758160e-02   2.612120e+03   3.191320e+03   6.639410e+05
5.584000e+02   5.066250e+06   1.748410e+01   1.860700e-05   7.804150e-02   2.621380e+03   3.199900e+03   6.716040e+05
5.608000e+02   5.066250e+06   1.740550e+01   1.866280e-05   7.850220e-02   2.630640e+03   3.208490e+03   6.792880e+05
5.632000e+02   5.066250e+06   1.732760e+01   1.871850e-05   7.896380e-02   2.639900e+03   3.217080e+03   6.869920e+05
5.656000e+02   5.066250e+06   1.725040e+01   1.877410e-05   7.942620e-02   2.649150e+03   3.225680e+03   6.947180e+05
5.680000e+02   5.066250e+06   1.717400e+01   1.882960e-05   7.988950e-02   2.658390e+03   3.234290e+03   7.024640e+05
5.704000e+02   5.066250e+06   1.709820e+01   1.888500e-05   8.035350e-02   2.667630e+03   3.242900e+03   7.102310e+05
5.728000e+02   5.066250e+06   1.702320e+01   1.894030e-05   8.081830e-02   2.676860e+03   3.251510e+03   7.180180e+05
5.752000e+02   5.066250e+06   1.694890e+01   1.899550e-05   8.128390e-02   2.686090e+03   3.260120e+03   7.258270e+05
5.776000e+02   5.066250e+06   1.687520e+01   1.905070e-05   8.175030e-02   2.695310e+03   3.268740e+03   7.336560e+05
5.800000e+02   5.066250e+06   1.680220e+01   1.910570e-05   8.221740e-02   2.704520e+03   3.277360e+03   7.415060e+05
5.824000e+02   5.066250e+06   1.672990e+01   1.916070e-05   8.268520e-02   2.713720e+03   3.285970e+03   7.493760e+05
5.848000e+02   5.066250e+06   1.665830e+01   1.921550e-05   8.315380e-02   2.722920e+03   3.294590e+03   7.572680e+05
5.872000e+02   5.066250e+06   1.658720e+01   1.927030e-05   8.362300e-02   2.732100e+03   3.303210e+03   7.651800e+05
5.896000e+02   5.066250e+06   1.651680e+01   1.932500e-05   8.409300e-02   2.741280e+03   3.311830e+03   7.731130e+05
5.920000e+02   5.066250e+06   1.644710e+01   1.937960e-05   8.456360e-02   2.750440e+03   3.320440e+03   7.810670e+05
5.944000e+02   5.066250e+06   1.637790e+01   1.943410e-05   8.503480e-02   2.759600e+03   3.329050e+03   7.890410e+05
5.968000e+02   5.066250e+06   1.630940e+01   1.948850e-05   8.550670e-02   2.768740e+03   3.337660e+03   7.970360e+05
5.992000e+02   5.066250e+06   1.624150e+01   1.954290e-05   8.597930e-02   2.777870e+03   3.346270e+03   8.050520e+05
6.016000e+02   5.066250e+06   1.617410e+01   1.959710e-05   8.645250e-02   2.787000e+03   3.354870e+03   8.130890e+05
6.040000e+02   5.066250e+06   1.610730e+01   1.965130e-05   8.692620e-02   2.796110e+03   3.363470e+03   8.211460e+05
6.064000e+02   5.066250e+06   1.604120e+01   1.970530e-05   8.740060e-02   2.805200e+03   3.372060e+03   8.292240e+05
6.088000e+02   5.066250e+06   1.597550e+01   1.975930e-05   8.787560e-02   2.814290e+03   3.380650e+03   8.373230e+05
6.112000e+02   5.066250e+06   1.591050e+01   1.981320e-05   8.835110e-02   2.823360e+03   3.389230e+03   8.454420e+05
