variables = 
T(K) p(atm) rho(kg/m^3) mu(kg/m-s) kappa(W/m-K) Cv(J/kg-K) Cp(J/kg-K) HE(J/kg)

1.480000e+02   1.013250e+05   2.657710e+00   1.095930e-05   1.361100e-02   6.567880e+02   9.242410e+02   -1.379310e+05
1.504000e+02   1.013250e+05   2.614340e+00   1.113350e-05   1.384250e-02   6.563570e+02   9.235370e+02   -1.357140e+05
1.528000e+02   1.013250e+05   2.572380e+00   1.130670e-05   1.407300e-02   6.559450e+02   9.228650e+02   -1.334980e+05
1.552000e+02   1.013250e+05   2.531760e+00   1.147910e-05   1.430230e-02   6.555510e+02   9.222250e+02   -1.312840e+05
1.576000e+02   1.013250e+05   2.492430e+00   1.165050e-05   1.453060e-02   6.551740e+02   9.216150e+02   -1.290720e+05
1.600000e+02   1.013250e+05   2.454310e+00   1.182110e-05   1.475770e-02   6.548160e+02   9.210340e+02   -1.268610e+05
1.624000e+02   1.013250e+05   2.417360e+00   1.199070e-05   1.498380e-02   6.544760e+02   9.204820e+02   -1.246510e+05
1.648000e+02   1.013250e+05   2.381520e+00   1.215930e-05   1.520870e-02   6.541530e+02   9.199570e+02   -1.224420e+05
1.672000e+02   1.013250e+05   2.346740e+00   1.232710e-05   1.543260e-02   6.538470e+02   9.194580e+02   -1.202350e+05
1.696000e+02   1.013250e+05   2.312970e+00   1.249400e-05   1.565530e-02   6.535580e+02   9.189850e+02   -1.180290e+05
1.720000e+02   1.013250e+05   2.280170e+00   1.266000e-05   1.587710e-02   6.532860e+02   9.185380e+02   -1.158240e+05
1.744000e+02   1.013250e+05   2.248300e+00   1.282520e-05   1.609780e-02   6.530310e+02   9.181150e+02   -1.136200e+05
1.768000e+02   1.013250e+05   2.217310e+00   1.298950e-05   1.631760e-02   6.527920e+02   9.177160e+02   -1.114170e+05
1.792000e+02   1.013250e+05   2.187180e+00   1.315300e-05   1.653630e-02   6.525690e+02   9.173400e+02   -1.092150e+05
1.816000e+02   1.013250e+05   2.157860e+00   1.331580e-05   1.675420e-02   6.523630e+02   9.169860e+02   -1.070140e+05
1.840000e+02   1.013250e+05   2.129330e+00   1.347770e-05   1.697110e-02   6.521730e+02   9.166550e+02   -1.048140e+05
1.864000e+02   1.013250e+05   2.101550e+00   1.363890e-05   1.718720e-02   6.519980e+02   9.163460e+02   -1.026140e+05
1.888000e+02   1.013250e+05   2.074490e+00   1.379930e-05   1.740240e-02   6.518390e+02   9.160580e+02   -1.004150e+05
1.912000e+02   1.013250e+05   2.048120e+00   1.395900e-05   1.761680e-02   6.516960e+02   9.157900e+02   -9.821700e+04
1.936000e+02   1.013250e+05   2.022420e+00   1.411800e-05   1.783040e-02   6.515680e+02   9.155430e+02   -9.601940e+04
1.960000e+02   1.013250e+05   1.997370e+00   1.427630e-05   1.804320e-02   6.514550e+02   9.153150e+02   -9.382240e+04
1.984000e+02   1.013250e+05   1.972930e+00   1.443390e-05   1.825530e-02   6.513570e+02   9.151070e+02   -9.162590e+04
2.008000e+02   1.013250e+05   1.949090e+00   1.459080e-05   1.846660e-02   6.512740e+02   9.149180e+02   -8.942990e+04
2.032000e+02   1.013250e+05   1.925820e+00   1.474710e-05   1.867720e-02   6.512050e+02   9.147470e+02   -8.723430e+04
2.056000e+02   1.013250e+05   1.903110e+00   1.490270e-05   1.888710e-02   6.511510e+02   9.145950e+02   -8.503920e+04
2.080000e+02   1.013250e+05   1.880930e+00   1.505760e-05   1.909640e-02   6.511110e+02   9.144610e+02   -8.284430e+04
2.104000e+02   1.013250e+05   1.859260e+00   1.521200e-05   1.930490e-02   6.510850e+02   9.143440e+02   -8.064980e+04
2.128000e+02   1.013250e+05   1.838090e+00   1.536560e-05   1.951280e-02   6.510740e+02   9.142450e+02   -7.845550e+04
2.152000e+02   1.013250e+05   1.817400e+00   1.551870e-05   1.972000e-02   6.510760e+02   9.141620e+02   -7.626140e+04
2.176000e+02   1.013250e+05   1.797180e+00   1.567110e-05   1.992660e-02   6.510910e+02   9.140960e+02   -7.406750e+04
2.200000e+02   1.013250e+05   1.777400e+00   1.582280e-05   2.013260e-02   6.511210e+02   9.140470e+02   -7.187380e+04
2.224000e+02   1.013250e+05   1.758060e+00   1.597400e-05   2.033800e-02   6.511630e+02   9.140140e+02   -6.968010e+04
2.248000e+02   1.013250e+05   1.739130e+00   1.612450e-05   2.054270e-02   6.512190e+02   9.139960e+02   -6.748650e+04
2.272000e+02   1.013250e+05   1.720610e+00   1.627440e-05   2.074690e-02   6.512880e+02   9.139940e+02   -6.529290e+04
2.296000e+02   1.013250e+05   1.702490e+00   1.642370e-05   2.095040e-02   6.513700e+02   9.140070e+02   -6.309940e+04
2.320000e+02   1.013250e+05   1.684740e+00   1.657240e-05   2.115340e-02   6.514640e+02   9.140360e+02   -6.090570e+04
2.344000e+02   1.013250e+05   1.667360e+00   1.672050e-05   2.135580e-02   6.515710e+02   9.140790e+02   -5.871200e+04
2.368000e+02   1.013250e+05   1.650340e+00   1.686800e-05   2.155760e-02   6.516910e+02   9.141360e+02   -5.651820e+04
2.392000e+02   1.013250e+05   1.633660e+00   1.701480e-05   2.175880e-02   6.518230e+02   9.142080e+02   -5.432420e+04
2.416000e+02   1.013250e+05   1.617320e+00   1.716110e-05   2.195950e-02   6.519670e+02   9.142940e+02   -5.213000e+04
2.440000e+02   1.013250e+05   1.601310e+00   1.730670e-05   2.215970e-02   6.521230e+02   9.143940e+02   -4.993550e+04
2.464000e+02   1.013250e+05   1.585610e+00   1.745180e-05   2.235930e-02   6.522910e+02   9.145080e+02   -4.774090e+04
2.488000e+02   1.013250e+05   1.570220e+00   1.759620e-05   2.255840e-02   6.524700e+02   9.146340e+02   -4.554590e+04
2.512000e+02   1.013250e+05   1.555120e+00   1.774010e-05   2.275690e-02   6.526620e+02   9.147750e+02   -4.335060e+04
2.536000e+02   1.013250e+05   1.540320e+00   1.788330e-05   2.295490e-02   6.528640e+02   9.149280e+02   -4.115500e+04
2.560000e+02   1.013250e+05   1.525790e+00   1.802600e-05   2.315240e-02   6.530780e+02   9.150930e+02   -3.895900e+04
2.584000e+02   1.013250e+05   1.511540e+00   1.816800e-05   2.334940e-02   6.533030e+02   9.152720e+02   -3.676260e+04
2.608000e+02   1.013250e+05   1.497550e+00   1.830950e-05   2.354590e-02   6.535390e+02   9.154620e+02   -3.456570e+04
2.632000e+02   1.013250e+05   1.483820e+00   1.845040e-05   2.374190e-02   6.537860e+02   9.156650e+02   -3.236840e+04
2.656000e+02   1.013250e+05   1.470340e+00   1.859070e-05   2.393740e-02   6.540440e+02   9.158800e+02   -3.017050e+04
2.680000e+02   1.013250e+05   1.457110e+00   1.873050e-05   2.413250e-02   6.543120e+02   9.161070e+02   -2.797210e+04
2.704000e+02   1.013250e+05   1.444110e+00   1.886960e-05   2.432710e-02   6.545900e+02   9.163460e+02   -2.577320e+04
2.728000e+02   1.013250e+05   1.431340e+00   1.900820e-05   2.452120e-02   6.548790e+02   9.165960e+02   -2.357370e+04
2.752000e+02   1.013250e+05   1.418800e+00   1.914630e-05   2.471480e-02   6.551790e+02   9.168570e+02   -2.137350e+04
2.776000e+02   1.013250e+05   1.406470e+00   1.928370e-05   2.490810e-02   6.554880e+02   9.171290e+02   -1.917280e+04
2.800000e+02   1.013250e+05   1.394360e+00   1.942070e-05   2.510080e-02   6.558070e+02   9.174120e+02   -1.697130e+04
2.824000e+02   1.013250e+05   1.382460e+00   1.955700e-05   2.529320e-02   6.561360e+02   9.177060e+02   -1.476920e+04
2.848000e+02   1.013250e+05   1.370760e+00   1.969290e-05   2.548510e-02   6.564750e+02   9.180110e+02   -1.256630e+04
2.872000e+02   1.013250e+05   1.359250e+00   1.982810e-05   2.567670e-02   6.568230e+02   9.183260e+02   -1.036270e+04
2.896000e+02   1.013250e+05   1.347940e+00   1.996290e-05   2.586780e-02   6.571800e+02   9.186510e+02   -8.158380e+03
2.920000e+02   1.013250e+05   1.336820e+00   2.009710e-05   2.605850e-02   6.575470e+02   9.189860e+02   -5.953230e+03
2.944000e+02   1.013250e+05   1.325870e+00   2.023080e-05   2.624890e-02   6.579230e+02   9.193320e+02   -3.747250e+03
2.968000e+02   1.013250e+05   1.315110e+00   2.036390e-05   2.643880e-02   6.583070e+02   9.196870e+02   -1.540440e+03
2.992000e+02   1.013250e+05   1.304520e+00   2.049660e-05   2.662840e-02   6.587010e+02   9.200520e+02   6.672420e+02
3.016000e+02   1.013250e+05   1.294100e+00   2.062870e-05   2.681760e-02   6.591040e+02   9.204260e+02   2.875810e+03
3.040000e+02   1.013250e+05   1.283850e+00   2.076030e-05   2.700650e-02   6.595150e+02   9.208090e+02   5.085280e+03
3.064000e+02   1.013250e+05   1.273750e+00   2.089150e-05   2.719510e-02   6.599340e+02   9.212020e+02   7.295690e+03
3.088000e+02   1.013250e+05   1.263820e+00   2.102210e-05   2.738330e-02   6.603620e+02   9.216040e+02   9.507050e+03
3.112000e+02   1.013250e+05   1.254040e+00   2.115220e-05   2.757120e-02   6.607980e+02   9.220150e+02   1.171940e+04
3.136000e+02   1.013250e+05   1.244410e+00   2.128190e-05   2.775870e-02   6.612430e+02   9.224340e+02   1.393270e+04
3.160000e+02   1.013250e+05   1.234930e+00   2.141110e-05   2.794600e-02   6.616950e+02   9.228620e+02   1.614710e+04
3.184000e+02   1.013250e+05   1.225590e+00   2.153980e-05   2.813290e-02   6.621550e+02   9.232990e+02   1.836250e+04
3.208000e+02   1.013250e+05   1.216390e+00   2.166800e-05   2.831950e-02   6.626230e+02   9.237440e+02   2.057890e+04
3.232000e+02   1.013250e+05   1.207330e+00   2.179580e-05   2.850590e-02   6.630990e+02   9.241970e+02   2.279640e+04
3.256000e+02   1.013250e+05   1.198400e+00   2.192310e-05   2.869200e-02   6.635820e+02   9.246580e+02   2.501500e+04
3.280000e+02   1.013250e+05   1.189610e+00   2.205000e-05   2.887780e-02   6.640720e+02   9.251270e+02   2.723480e+04
3.304000e+02   1.013250e+05   1.180940e+00   2.217640e-05   2.906330e-02   6.645700e+02   9.256030e+02   2.945570e+04
3.328000e+02   1.013250e+05   1.172400e+00   2.230240e-05   2.924860e-02   6.650750e+02   9.260880e+02   3.167770e+04
3.352000e+02   1.013250e+05   1.163990e+00   2.242790e-05   2.943360e-02   6.655870e+02   9.265800e+02   3.390090e+04
3.376000e+02   1.013250e+05   1.155690e+00   2.255300e-05   2.961840e-02   6.661050e+02   9.270790e+02   3.612530e+04
3.400000e+02   1.013250e+05   1.147510e+00   2.267770e-05   2.980290e-02   6.666310e+02   9.275860e+02   3.835090e+04
3.424000e+02   1.013250e+05   1.139440e+00   2.280200e-05   2.998720e-02   6.671630e+02   9.280990e+02   4.057770e+04
3.448000e+02   1.013250e+05   1.131490e+00   2.292580e-05   3.017130e-02   6.677020e+02   9.286200e+02   4.280570e+04
3.472000e+02   1.013250e+05   1.123650e+00   2.304930e-05   3.035520e-02   6.682480e+02   9.291480e+02   4.503500e+04
3.496000e+02   1.013250e+05   1.115920e+00   2.317230e-05   3.053880e-02   6.687990e+02   9.296820e+02   4.726560e+04
3.520000e+02   1.013250e+05   1.108290e+00   2.329490e-05   3.072230e-02   6.693570e+02   9.302230e+02   4.949750e+04
3.544000e+02   1.013250e+05   1.100770e+00   2.341710e-05   3.090550e-02   6.699210e+02   9.307700e+02   5.173070e+04
3.568000e+02   1.013250e+05   1.093350e+00   2.353900e-05   3.108860e-02   6.704920e+02   9.313240e+02   5.396520e+04
3.592000e+02   1.013250e+05   1.086030e+00   2.366040e-05   3.127140e-02   6.710680e+02   9.318840e+02   5.620110e+04
3.616000e+02   1.013250e+05   1.078800e+00   2.378150e-05   3.145410e-02   6.716490e+02   9.324500e+02   5.843830e+04
3.640000e+02   1.013250e+05   1.071670e+00   2.390220e-05   3.163650e-02   6.722370e+02   9.330230e+02   6.067680e+04
3.664000e+02   1.013250e+05   1.064640e+00   2.402250e-05   3.181880e-02   6.728300e+02   9.336010e+02   6.291680e+04
3.688000e+02   1.013250e+05   1.057700e+00   2.414240e-05   3.200100e-02   6.734290e+02   9.341850e+02   6.515810e+04
3.712000e+02   1.013250e+05   1.050840e+00   2.426200e-05   3.218290e-02   6.740320e+02   9.347740e+02   6.740090e+04
3.736000e+02   1.013250e+05   1.044080e+00   2.438120e-05   3.236470e-02   6.746420e+02   9.353700e+02   6.964500e+04
3.760000e+02   1.013250e+05   1.037400e+00   2.450010e-05   3.254640e-02   6.752560e+02   9.359700e+02   7.189060e+04
3.784000e+02   1.013250e+05   1.030810e+00   2.461860e-05   3.272780e-02   6.758750e+02   9.365760e+02   7.413770e+04
3.808000e+02   1.013250e+05   1.024300e+00   2.473670e-05   3.290920e-02   6.765000e+02   9.371870e+02   7.638620e+04
3.832000e+02   1.013250e+05   1.017870e+00   2.485450e-05   3.309040e-02   6.771290e+02   9.378040e+02   7.863620e+04
3.856000e+02   1.013250e+05   1.011530e+00   2.497200e-05   3.327140e-02   6.777630e+02   9.384250e+02   8.088760e+04
3.880000e+02   1.013250e+05   1.005260e+00   2.508910e-05   3.345230e-02   6.784010e+02   9.390510e+02   8.314060e+04
3.904000e+02   1.013250e+05   9.990670e-01   2.520580e-05   3.363300e-02   6.790450e+02   9.396820e+02   8.539510e+04
3.928000e+02   1.013250e+05   9.929520e-01   2.532230e-05   3.381370e-02   6.796920e+02   9.403180e+02   8.765110e+04
3.952000e+02   1.013250e+05   9.869120e-01   2.543840e-05   3.399420e-02   6.803440e+02   9.409580e+02   8.990860e+04
3.976000e+02   1.013250e+05   9.809450e-01   2.555420e-05   3.417450e-02   6.810000e+02   9.416030e+02   9.216770e+04
4.000000e+02   1.013250e+05   9.750500e-01   2.566970e-05   3.435480e-02   6.816600e+02   9.422520e+02   9.442830e+04
4.024000e+02   1.013250e+05   9.692250e-01   2.578480e-05   3.453490e-02   6.823250e+02   9.429050e+02   9.669050e+04
4.048000e+02   1.013250e+05   9.634700e-01   2.589960e-05   3.471490e-02   6.829930e+02   9.435630e+02   9.895430e+04
4.072000e+02   1.013250e+05   9.577820e-01   2.601420e-05   3.489480e-02   6.836650e+02   9.442240e+02   1.012200e+05
4.096000e+02   1.013250e+05   9.521620e-01   2.612840e-05   3.507450e-02   6.843410e+02   9.448900e+02   1.034870e+05
4.120000e+02   1.013250e+05   9.466070e-01   2.624230e-05   3.525420e-02   6.850200e+02   9.455590e+02   1.057550e+05
4.144000e+02   1.013250e+05   9.411170e-01   2.635590e-05   3.543370e-02   6.857040e+02   9.462320e+02   1.080250e+05
4.168000e+02   1.013250e+05   9.356900e-01   2.646920e-05   3.561310e-02   6.863900e+02   9.469090e+02   1.102970e+05
4.192000e+02   1.013250e+05   9.303260e-01   2.658220e-05   3.579250e-02   6.870800e+02   9.475890e+02   1.125700e+05
4.216000e+02   1.013250e+05   9.250230e-01   2.669490e-05   3.597170e-02   6.877730e+02   9.482730e+02   1.148450e+05
4.240000e+02   1.013250e+05   9.197800e-01   2.680730e-05   3.615080e-02   6.884700e+02   9.489600e+02   1.171220e+05
4.264000e+02   1.013250e+05   9.145960e-01   2.691940e-05   3.632980e-02   6.891690e+02   9.496510e+02   1.194000e+05
4.288000e+02   1.013250e+05   9.094700e-01   2.703120e-05   3.650870e-02   6.898720e+02   9.503450e+02   1.216800e+05
4.312000e+02   1.013250e+05   9.044020e-01   2.714270e-05   3.668750e-02   6.905770e+02   9.510410e+02   1.239620e+05
4.336000e+02   1.013250e+05   8.993900e-01   2.725400e-05   3.686620e-02   6.912860e+02   9.517410e+02   1.262450e+05
4.360000e+02   1.013250e+05   8.944330e-01   2.736500e-05   3.704480e-02   6.919970e+02   9.524440e+02   1.285300e+05
4.384000e+02   1.013250e+05   8.895300e-01   2.747570e-05   3.722330e-02   6.927110e+02   9.531490e+02   1.308170e+05
4.408000e+02   1.013250e+05   8.846810e-01   2.758610e-05   3.740170e-02   6.934270e+02   9.538570e+02   1.331060e+05
4.432000e+02   1.013250e+05   8.798850e-01   2.769620e-05   3.758000e-02   6.941460e+02   9.545680e+02   1.353960e+05
4.456000e+02   1.013250e+05   8.751410e-01   2.780610e-05   3.775820e-02   6.948670e+02   9.552820e+02   1.376870e+05
4.480000e+02   1.013250e+05   8.704470e-01   2.791570e-05   3.793630e-02   6.955900e+02   9.559970e+02   1.399810e+05
4.504000e+02   1.013250e+05   8.658040e-01   2.802510e-05   3.811430e-02   6.963160e+02   9.567160e+02   1.422760e+05
4.528000e+02   1.013250e+05   8.612100e-01   2.813410e-05   3.829220e-02   6.970440e+02   9.574360e+02   1.445730e+05
4.552000e+02   1.013250e+05   8.566650e-01   2.824300e-05   3.847000e-02   6.977740e+02   9.581590e+02   1.468720e+05
4.576000e+02   1.013250e+05   8.521670e-01   2.835150e-05   3.864780e-02   6.985060e+02   9.588840e+02   1.491720e+05
4.600000e+02   1.013250e+05   8.477160e-01   2.845980e-05   3.882540e-02   6.992400e+02   9.596100e+02   1.514750e+05
4.624000e+02   1.013250e+05   8.433120e-01   2.856780e-05   3.900300e-02   6.999760e+02   9.603390e+02   1.537790e+05
4.648000e+02   1.013250e+05   8.389530e-01   2.867560e-05   3.918040e-02   7.007130e+02   9.610700e+02   1.560840e+05
4.672000e+02   1.013250e+05   8.346390e-01   2.878320e-05   3.935780e-02   7.014520e+02   9.618020e+02   1.583920e+05
4.696000e+02   1.013250e+05   8.303700e-01   2.889040e-05   3.953500e-02   7.021930e+02   9.625360e+02   1.607010e+05
4.720000e+02   1.013250e+05   8.261440e-01   2.899750e-05   3.971220e-02   7.029350e+02   9.632720e+02   1.630120e+05
4.744000e+02   1.013250e+05   8.219600e-01   2.910430e-05   3.988930e-02   7.036790e+02   9.640100e+02   1.653250e+05
4.768000e+02   1.013250e+05   8.178190e-01   2.921080e-05   4.006630e-02   7.044240e+02   9.647480e+02   1.676390e+05
4.792000e+02   1.013250e+05   8.137200e-01   2.931710e-05   4.024310e-02   7.051700e+02   9.654880e+02   1.699550e+05
4.816000e+02   1.013250e+05   8.096610e-01   2.942310e-05   4.041990e-02   7.059180e+02   9.662300e+02   1.722730e+05
4.840000e+02   1.013250e+05   8.056430e-01   2.952900e-05   4.059660e-02   7.066660e+02   9.669730e+02   1.745930e+05
4.864000e+02   1.013250e+05   8.016650e-01   2.963450e-05   4.077320e-02   7.074160e+02   9.677160e+02   1.769150e+05
4.888000e+02   1.013250e+05   7.977250e-01   2.973990e-05   4.094970e-02   7.081670e+02   9.684610e+02   1.792380e+05
4.912000e+02   1.013250e+05   7.938240e-01   2.984500e-05   4.112610e-02   7.089180e+02   9.692070e+02   1.815640e+05
4.936000e+02   1.013250e+05   7.899620e-01   2.994980e-05   4.130250e-02   7.096710e+02   9.699540e+02   1.838910e+05
4.960000e+02   1.013250e+05   7.861360e-01   3.005450e-05   4.147870e-02   7.104240e+02   9.707020e+02   1.862190e+05
4.984000e+02   1.013250e+05   7.823480e-01   3.015890e-05   4.165480e-02   7.111780e+02   9.714500e+02   1.885500e+05
5.008000e+02   1.013250e+05   7.785960e-01   3.026310e-05   4.183080e-02   7.119320e+02   9.721990e+02   1.908820e+05
5.032000e+02   1.013250e+05   7.748800e-01   3.036700e-05   4.200670e-02   7.126870e+02   9.729490e+02   1.932160e+05
5.056000e+02   1.013250e+05   7.711990e-01   3.047070e-05   4.218250e-02   7.134430e+02   9.737000e+02   1.955520e+05
5.080000e+02   1.013250e+05   7.675530e-01   3.057420e-05   4.235820e-02   7.141990e+02   9.744510e+02   1.978900e+05
5.104000e+02   1.013250e+05   7.639410e-01   3.067750e-05   4.253380e-02   7.149550e+02   9.752020e+02   2.002300e+05
5.128000e+02   1.013250e+05   7.603630e-01   3.078060e-05   4.270930e-02   7.157120e+02   9.759540e+02   2.025710e+05
5.152000e+02   1.013250e+05   7.568190e-01   3.088340e-05   4.288470e-02   7.164690e+02   9.767060e+02   2.049140e+05
5.176000e+02   1.013250e+05   7.533070e-01   3.098600e-05   4.306000e-02   7.172260e+02   9.774580e+02   2.072590e+05
5.200000e+02   1.013250e+05   7.498280e-01   3.108850e-05   4.323520e-02   7.179830e+02   9.782100e+02   2.096060e+05
5.224000e+02   1.013250e+05   7.463810e-01   3.119060e-05   4.341030e-02   7.187400e+02   9.789630e+02   2.119550e+05
5.248000e+02   1.013250e+05   7.429660e-01   3.129260e-05   4.358520e-02   7.194970e+02   9.797150e+02   2.143050e+05
5.272000e+02   1.013250e+05   7.395820e-01   3.139440e-05   4.376010e-02   7.202540e+02   9.804680e+02   2.166570e+05
5.296000e+02   1.013250e+05   7.362280e-01   3.149590e-05   4.393480e-02   7.210110e+02   9.812200e+02   2.190110e+05
5.320000e+02   1.013250e+05   7.329050e-01   3.159730e-05   4.410940e-02   7.217680e+02   9.819730e+02   2.213670e+05
5.344000e+02   1.013250e+05   7.296110e-01   3.169840e-05   4.428400e-02   7.225240e+02   9.827250e+02   2.237250e+05
5.368000e+02   1.013250e+05   7.263480e-01   3.179930e-05   4.445840e-02   7.232800e+02   9.834770e+02   2.260840e+05
5.392000e+02   1.013250e+05   7.231130e-01   3.190010e-05   4.463270e-02   7.240360e+02   9.842280e+02   2.284460e+05
5.416000e+02   1.013250e+05   7.199070e-01   3.200060e-05   4.480680e-02   7.247910e+02   9.849790e+02   2.308090e+05
5.440000e+02   1.013250e+05   7.167290e-01   3.210090e-05   4.498090e-02   7.255450e+02   9.857300e+02   2.331730e+05
5.464000e+02   1.013250e+05   7.135790e-01   3.220100e-05   4.515480e-02   7.262990e+02   9.864800e+02   2.355400e+05
5.488000e+02   1.013250e+05   7.104570e-01   3.230090e-05   4.532860e-02   7.270530e+02   9.872290e+02   2.379090e+05
5.512000e+02   1.013250e+05   7.073620e-01   3.240060e-05   4.550230e-02   7.278060e+02   9.879780e+02   2.402790e+05
5.536000e+02   1.013250e+05   7.042940e-01   3.250020e-05   4.567590e-02   7.285580e+02   9.887270e+02   2.426510e+05
5.560000e+02   1.013250e+05   7.012520e-01   3.259950e-05   4.584930e-02   7.293090e+02   9.894740e+02   2.450250e+05
5.584000e+02   1.013250e+05   6.982370e-01   3.269860e-05   4.602260e-02   7.300590e+02   9.902210e+02   2.474000e+05
5.608000e+02   1.013250e+05   6.952470e-01   3.279750e-05   4.619580e-02   7.308090e+02   9.909670e+02   2.497780e+05
5.632000e+02   1.013250e+05   6.922830e-01   3.289630e-05   4.636890e-02   7.315570e+02   9.917120e+02   2.521570e+05
5.656000e+02   1.013250e+05   6.893440e-01   3.299480e-05   4.654180e-02   7.323050e+02   9.924560e+02   2.545380e+05
5.680000e+02   1.013250e+05   6.864300e-01   3.309310e-05   4.671460e-02   7.330520e+02   9.931990e+02   2.569210e+05
5.704000e+02   1.013250e+05   6.835410e-01   3.319130e-05   4.688720e-02   7.337970e+02   9.939410e+02   2.593050e+05
5.728000e+02   1.013250e+05   6.806760e-01   3.328930e-05   4.705980e-02   7.345410e+02   9.946820e+02   2.616920e+05
5.752000e+02   1.013250e+05   6.778350e-01   3.338710e-05   4.723220e-02   7.352840e+02   9.954210e+02   2.640800e+05
5.776000e+02   1.013250e+05   6.750170e-01   3.348470e-05   4.740440e-02   7.360260e+02   9.961600e+02   2.664700e+05
5.800000e+02   1.013250e+05   6.722230e-01   3.358210e-05   4.757650e-02   7.367670e+02   9.968970e+02   2.688610e+05
5.824000e+02   1.013250e+05   6.694510e-01   3.367930e-05   4.774850e-02   7.375060e+02   9.976330e+02   2.712550e+05
5.848000e+02   1.013250e+05   6.667030e-01   3.377630e-05   4.792030e-02   7.382430e+02   9.983680e+02   2.736500e+05
5.872000e+02   1.013250e+05   6.639770e-01   3.387320e-05   4.809200e-02   7.389800e+02   9.991010e+02   2.760470e+05
5.896000e+02   1.013250e+05   6.612730e-01   3.396990e-05   4.826360e-02   7.397150e+02   9.998330e+02   2.784460e+05
5.920000e+02   1.013250e+05   6.585910e-01   3.406640e-05   4.843500e-02   7.404480e+02   1.000560e+03   2.808460e+05
5.944000e+02   1.013250e+05   6.559310e-01   3.416270e-05   4.860620e-02   7.411800e+02   1.001290e+03   2.832480e+05
5.968000e+02   1.013250e+05   6.532930e-01   3.425890e-05   4.877730e-02   7.419100e+02   1.002020e+03   2.856520e+05
5.992000e+02   1.013250e+05   6.506750e-01   3.435480e-05   4.894830e-02   7.426380e+02   1.002740e+03   2.880580e+05
6.016000e+02   1.013250e+05   6.480780e-01   3.445060e-05   4.911910e-02   7.433650e+02   1.003470e+03   2.904660e+05
6.040000e+02   1.013250e+05   6.455030e-01   3.454620e-05   4.928970e-02   7.440900e+02   1.004190e+03   2.928750e+05
6.064000e+02   1.013250e+05   6.429470e-01   3.464170e-05   4.946020e-02   7.448130e+02   1.004910e+03   2.952860e+05
6.088000e+02   1.013250e+05   6.404120e-01   3.473700e-05   4.963060e-02   7.455350e+02   1.005630e+03   2.976980e+05
6.112000e+02   1.013250e+05   6.378960e-01   3.483210e-05   4.980080e-02   7.462550e+02   1.006350e+03   3.001130e+05
6.136000e+02   1.013250e+05   6.354000e-01   3.492700e-05   4.997080e-02   7.469720e+02   1.007060e+03   3.025290e+05
